Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0C8UUA6dqqbqaLjQEMoon2,"Comfort","Serenity","Jordan Henderson",2023-06-02,173543,41,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.128,0.0634,3,-29.622,1,0.0428,0.893,0.774,0.12,0.0695,80.143,4
spotify:track:07JbQvCBdXYPazo0hsihLY,"Dreamspel","Dreamspel","O'Brien",2024-09-18,122418,50,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.497,0.0432,9,-26.233,0,0.0427,0.974,0.896,0.125,0.128,123.489,4
spotify:track:0DuG9vc4daQhXZYfcBNwCc,"Sleep All Night (Wind)","Sleep All Night (Wind)","Yzalune",2025-01-21,144000,19,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.183,0.075,0,-29.013,0,0.0464,0.846,0.984,0.225,0.11,61.52,5
spotify:track:7t8H3jZky3oQpwcVzS8NAb,"Deep Sleep Symphony","Deep Sleep Symphony","Yzalune",2024-12-10,144000,15,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.188,0.0976,5,-27.718,1,0.0351,0.841,0.885,0.113,0.103,75.761,1
spotify:track:0VjVwf1qYGeiYLbXAiqogM,"Calm Universe (Wind)","Calm Universe (Wind)","Yzalune",2025-01-21,135000,34,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.156,0.148,2,-25.448,1,0.0451,0.856,0.972,0.118,0.0438,78.493,1
spotify:track:7DQMvxfKI64R5PqwwZvADz,"Shanti Ganga","Shanti Ganga","Roy Martin",2024-08-26,160740,26,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.558,0.0678,8,-21.878,0,0.035,0.872,0.91,0.113,0.328,102.081,3
spotify:track:5LX3PvVATanuJ79TL3Mdc0,"Harmonic Awakening","Harmonic Awakening","MusicoterapiaTeam",2023-07-04,154389,51,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.0937,0.00532,5,-38.516,0,0.0479,0.983,0.98,0.0916,0.0351,161.582,5
spotify:track:3Wxjj8EJ8oxQfFTKeexdAd,"Paix Infinie - Slowed and Reverb","Paix Infinie (Slowed and Reverb)","Yzalune",2024-11-21,177230,45,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.0702,0.00527,3,-42.245,1,0.053,0.956,0.937,0.0839,0.0737,80.072,4
spotify:track:1mwsEeHiTUtW8HfwSRqCe1,"The Soul of the Forest (Forest)","The Soul of the Forest (Forest)","Yzalune",2025-02-03,135923,19,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.192,0.263,1,-25.314,0,0.0417,0.465,0.883,0.629,0.0783,67.346,3
spotify:track:2Ltk2mXHe8fUb3cOQDIVWe,"Sous les Étoiles","Sous les Étoiles","Yzalune",2024-11-15,148235,47,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.0986,0.0115,1,-36.171,1,0.0414,0.852,0.954,0.122,0.0355,90.537,3
spotify:track:1F3Ly5I3lxG4K11ua9kRTq,"Dhyana","Dhyana","Jordan Henderson",2023-06-02,154759,40,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.153,0.0127,2,-37.294,0,0.0401,0.981,0.931,0.093,0.0375,134.759,5
spotify:track:6SXfaa52vw8UUH9ns1YInZ,"Earth's Chant","Earth's Chant","Yzalune",2025-01-14,129264,16,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.0716,0.00866,9,-34.277,1,0.042,0.942,0.934,0.111,0.18,77.217,5
spotify:track:2EYg1ajmaL503Z7XHS8o0R,"Introspection Profonde - Slowed and Reverb","Introspection Profonde (Slowed and Reverb)","Yzalune",2024-11-02,172995,23,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.163,0.00474,11,-37.92,0,0.0515,0.969,0.971,0.0776,0.0442,130.612,3
spotify:track:3El47TbD9dHZe0lWXreEWj,"Équilibre de l'Âme (Rain)","Équilibre de l'Âme (Rain)","Yzalune",2025-01-30,135923,19,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.173,0.0908,2,-24.082,0,0.0409,0.805,0.637,0.426,0.0371,101.298,3
spotify:track:0RsJ5Vnesj9lR6QHm0yfYL,"Sattva Rasa","Sattva Rasa","Roy Martin",2024-08-30,163995,27,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.528,0.03,1,-28.924,1,0.0404,0.973,0.947,0.108,0.0387,164.984,3
spotify:track:5iV1l4UeUxjkINBwY6GMnq,"Éveil Conscient (Wind)","Éveil Conscient (Wind)","Yzalune",2025-01-21,142153,18,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.164,0.099,0,-27.287,1,0.046,0.837,0.897,0.0799,0.0391,111.481,3
spotify:track:1TlioxZSnv6MLhWoyj6Mek,"Dzogchen","Dzogchen","MusicoterapiaTeam",2023-05-15,136596,49,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.0693,0.0592,9,-30.375,1,0.0406,0.747,0.703,0.108,0.0513,72.559,4
spotify:track:4kayEvpdDpq4tm0vDrNhhC,"Luminary","Luminary","MusicoterapiaTeam",2023-06-30,129697,49,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.157,0.00713,0,-35.817,1,0.0477,0.99,0.984,0.0841,0.102,81.114,5
spotify:track:3N3EtEfns7SiT7cxnIL2cX,"Viaje Interior","Viaje Interior","Yzalune",2024-11-18,148235,52,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.182,0.0218,6,-39.339,1,0.039,0.727,0.769,0.097,0.0602,95.214,4
spotify:track:5AgqTDRPoLH5XQqOJejtaj,"Slumbera","Slumbera","Jordan Henderson",2024-02-26,147750,40,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan Henderson",0.221,0.0271,11,-37.585,0,0.0437,0.82,0.978,0.115,0.0393,62.551,3
spotify:track:2kizbr4ytpPo7LGvGmT5vL,"Tanzanite","Tanzanite","Yzalune",2024-06-11,115374,24,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.187,0.00649,6,-38.031,0,0.045,0.994,0.873,0.0952,0.105,68.191,4
spotify:track:2q24FITlL16RNtulHpG03V,"Lueur","Lueur","Yzalune",2024-02-27,147745,46,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.191,0.015,8,-39.069,0,0.0392,0.952,0.978,0.114,0.0445,91.183,3
spotify:track:4Zq8LsnhW2DHZQQsM4TlbB,"Mystic Firestorm","Mystic Firestorm","MusicoterapiaTeam",2023-07-04,204927,38,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.157,0.0132,8,-32.213,1,0.0412,0.921,0.684,0.105,0.0389,139.881,4
spotify:track:4LFqQRC6279TAxkLgxiRSj,"Nocturna Calma","Nocturna Calma","Yzalune",2023-07-24,197562,50,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.064,0.0244,9,-36.703,0,0.0599,0.874,0.898,0.0753,0.0355,73.058,5
spotify:track:10coLzGJZrMNAaE7LXPTog,"Sous les Étoiles - Slowed and Reverb","Sous les Étoiles (Slowed and Reverb)","Yzalune",2024-12-17,168052,27,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.16,0.0082,11,-39.477,0,0.0398,0.98,0.986,0.0847,0.038,65.592,3
spotify:track:6SZ6rUWpVIOYHMWVEzVXrg,"Ancestral Melodies","Ancestral Melodies","Roy Martin",2024-08-05,217254,25,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.397,0.0792,4,-21.495,0,0.0431,0.961,0.922,0.181,0.479,117.182,4
spotify:track:3lryoHbZFHcGlssSlj2PW2,"Bhikkhuni","Bhikkhuni","Jordan Henderson",2023-06-02,172947,33,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.0657,0.0932,6,-29.688,0,0.0501,0.933,0.862,0.113,0.0368,70.617,4
spotify:track:48ewYzb1JfSM7bttEoWJe0,"Eternal Peace","Eternal Peace","Yzalune",2024-11-28,136000,53,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.14,0.0455,1,-33.654,1,0.0522,0.756,0.957,0.116,0.0384,102.407,3
spotify:track:0bgyUlAtNyVTr6cpYe5UML,"Whispering Flutes","Whispering Flutes","Roy Martin",2024-02-29,148192,35,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.185,0.0103,11,-42.618,0,0.0471,0.943,0.933,0.103,0.0325,71.583,4
spotify:track:7CyONd99vizx6pOmACcYj8,"Slumberous","Slumberous","Jordan S. Mompo",2023-08-19,151264,34,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.221,0.0518,2,-28.565,1,0.041,0.945,0.989,0.135,0.0361,73.99,3
spotify:track:4h52J3p5D7XUtH61ToJHTu,"Earth Song - Slowed and Reverb","Earth Song (Slowed and Reverb)","Roy Martin",2024-09-27,143221,17,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.507,0.0177,10,-34.081,0,0.0475,0.996,0.876,0.221,0.596,141.4,4
spotify:track:5WCnAkyO4mXGOLcMsshzr5,"L'émanation","L'émanation","Yzalune",2024-11-06,133636,50,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.177,0.0211,11,-33.921,0,0.0478,0.809,0.955,0.107,0.0773,65.591,3
spotify:track:5sRzkjlwfg5uRTzF1UZRa4,"Nocturne","Nocturne","O'Brien",2024-09-19,181639,28,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.465,0.0496,9,-29.785,0,0.0374,0.973,0.913,0.104,0.249,182.533,3
spotify:track:5tPDrRD5sQEuuDKlVWnSwe,"My Love","My Love","MusicoterapiaTeam",2023-03-13,232531,50,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","MusicoterapiaTeam",0.427,0.0439,2,-28.638,1,0.0419,0.951,0.927,0.112,0.113,122.085,4
spotify:track:7mQsCo3iks8Vyzl40dXuFO,"Chemin vers L'illumination - Slowed and Reverb","Chemin vers L'illumination (Slowed and Reverb)","Yzalune",2024-11-02,148000,44,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.151,0.00405,11,-40.411,1,0.0559,0.913,0.941,0.107,0.0377,72.003,1
spotify:track:0BDbMZjc7MO3TQwG9LhNuF,"Équilibre Mental et Spirituel - Slowed and Reverb","Équilibre Mental et Spirituel (Slowed and Reverb)","Yzalune",2024-11-02,161538,60,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.173,0.00701,8,-38.148,1,0.0566,0.926,0.914,0.155,0.141,122.825,4
spotify:track:6gCwQESBTOpbC3CWBp9Hsq,"Floating","Floating","Spiritual Moment",2023-08-07,155081,55,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.216,0.0169,7,-37.145,1,0.0459,0.536,0.868,0.105,0.0376,64.28,5
spotify:track:3rxteeCAZN1zpldOFYwhlR,"Despertar","Despertar","Jason Dos Santos",2023-07-24,127865,51,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.0787,0.0408,2,-30.87,0,0.0359,0.977,0.961,0.153,0.0384,80.401,4
spotify:track:1fynARhjbbaHh7OZ9cbqMO,"Sous les Étoiles - Slowed and Reverb","Sous les Étoiles (Slowed and Reverb)","Yzalune",2024-11-24,165774,44,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.137,0.00395,11,-39.18,1,0.0449,0.936,0.983,0.101,0.036,140.9,4
spotify:track:0YDMxxcK19UcgKKg7YJpu5,"Terra Nova (Forest)","Terra Nova (Forest)","Yzalune",2025-01-09,129000,6,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.11,0.218,0,-26.021,1,0.0581,0.636,0.918,0.248,0.203,80.527,1
spotify:track:4O7WsXwwgUUbU0npSzizan,"Jardin de la Paix (Wind)","Jardin de la Paix (Wind)","Yzalune",2025-01-23,147836,16,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.201,0.198,0,-25.743,1,0.0427,0.95,0.942,0.21,0.078,87.236,5
spotify:track:4ThCPDoVEsrn4XdRzyer4C,"528 Hz Meditative Mind","528 Hz Meditative Mind","Spiritual Moment",2022-04-29,133002,36,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Joredan Mompo",0.109,0.222,0,-20.675,1,0.0384,0.937,0.896,0.134,0.0386,91.07,3
spotify:track:7qGC5WO91VBq7TPr5gQeqW,"Refugio Tranquilo","Refugio Tranquilo","Yzalune",2023-07-24,183350,46,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.157,0.0076,0,-37.204,1,0.059,0.972,0.819,0.0822,0.0659,135.721,4
spotify:track:6A2i6lXHjQ5bvOaE5ffwGG,"L'Âme du Silence - Slowed and Reverb","L'Âme du Silence (Slowed and Reverb)","Yzalune",2024-12-17,184216,21,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.0639,0.00405,8,-39.187,1,0.0416,0.952,0.941,0.0931,0.0618,64.802,4
spotify:track:3krkHW5u3EAirzceH6Z0Yh,"Connexion Spirituelle (Forest)","Connexion Spirituelle (Forest)","Yzalune",2025-01-14,143076,15,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.186,0.275,10,-24.423,0,0.0442,0.592,0.876,0.365,0.0557,90.856,1
spotify:track:3j4aZAhKHGn3bWckKzXVlq,"Soothing Clarity","Soothing Clarity","Roy Martin",2024-02-29,126024,34,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.14,0.0189,1,-38.017,1,0.0397,0.931,0.893,0.0908,0.0387,100.532,3
spotify:track:1BVneOmiTPdDZZqe5SfnLM,"Hibernation","Peaceful Meditation","MusicoterapiaTeam",2021-01-09,234552,47,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Joredan Mompo",0.185,0.0127,4,-31.307,1,0.038,0.982,0.733,0.11,0.0629,130.352,4
spotify:track:2ISKGT4dPt2ahC8cP2jR87,"Merveilleux (Wind)","Merveilleux (Wind)","Yzalune",2025-01-21,149538,6,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.111,0.16,9,-26.804,1,0.0553,0.851,0.956,0.145,0.0744,166.588,4
spotify:track:15B609bZUpzHHh6SaTo1Bs,"Méditation Consciente (Ocean)","Méditation Consciente (Ocean)","Yzalune",2025-01-16,168000,16,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.122,0.218,7,-25.883,1,0.0446,0.853,0.939,0.37,0.0725,82.196,3
spotify:track:6zxE9hAme912msNaeFcQn7,"Lumière Éternelle (Wind)","Lumière Éternelle (Wind)","Yzalune",2025-01-21,135168,14,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.153,0.099,8,-27.995,0,0.0484,0.736,0.744,0.118,0.089,106.955,3
spotify:track:0ockaVT9nHiPbSIsSi5P7o,"Nirvana","Nirvana","Jordan Henderson",2023-06-02,123697,37,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.242,0.0628,4,-30.957,1,0.0535,0.94,0.9,0.0987,0.178,65.088,4
spotify:track:3OVV8SNMoXLKaJSKIYxPBr,"Peaceful Moment","Peaceful Moment","MusicoterapiaTeam",2024-02-06,128013,0,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.145,0.0396,0,-24.696,0,0.0473,0.706,0.56,0.114,0.168,64.832,3
spotify:track:5nlhuaVpwjVrIG9lIoaVQc,"Sleeping Elves","Sleeping Elves","Jordan S. Mompo",2023-08-23,384428,23,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Saxport Records",0.165,0.0586,4,-26.142,0,0.0369,0.938,0.38,0.0894,0.0478,138.841,4
spotify:track:59Xr17ulRj9uk6p90M75QQ,"Stillness Within","Stillness Within","MusicoterapiaTeam",2023-07-01,121413,38,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.215,0.0519,0,-37.056,1,0.042,0.46,0.626,0.17,0.0371,114.873,4
spotify:track:4bx49u03C7GJHdMz93f92J,"Tears of Stars","Tears of Stars","Yzalune",2025-01-10,128009,32,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.201,0.0487,0,-28.485,1,0.0485,0.878,0.723,0.11,0.0376,130.632,4
spotify:track:4T6EvYXPvIzdDABzcmreG8,"Inner Harmony","Inner Harmony","Jason Dos Santos",2024-06-12,155110,46,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jason Dos Santos",0.105,0.00454,4,-34.554,0,0.0617,0.97,0.877,0.0892,0.0381,74.329,4
spotify:track:7i8jUKQwg3IRWFgU5n5Ca3,"Melodía Relajante","Melodía Relajante","Jordan Henderson",2023-07-24,132927,50,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.1,0.00142,2,-46.768,1,0.0525,0.933,0.884,0.0916,0.0571,90.729,4
spotify:track:1AyTqiRAF5em8wpiPS9mTU,"Earth Song","Earth Song","Roy Martin",2024-08-14,114600,26,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.589,0.0618,0,-24.255,0,0.0508,0.994,0.918,0.115,0.944,89.518,4
spotify:track:4GdTJyTzYYeijJaFeI7H4H,"Sous les Étoiles (Ocean)","Sous les Étoiles (Ocean)","Yzalune",2025-01-20,152307,10,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.185,0.25,1,-24.92,0,0.0577,0.876,0.949,0.367,0.0382,82.261,1
spotify:track:08yt7OGy34DZsBc9gNL4FV,"Healing Breeze (Forest)","Healing Breeze (Forest)","Yzalune",2025-02-03,150000,17,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.211,0.347,9,-25.315,1,0.0559,0.666,0.83,0.317,0.237,93.162,4
spotify:track:3oT1dnpCgCVEXCkvsWKGh6,"Nouvelle Ã¨re (Rain)","Nouvelle Ã¨re (Rain)","Yzalune",2025-01-08,143552,21,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.141,0.0937,4,-22.993,1,0.0448,0.542,0.967,0.48,0.0361,139.037,4
spotify:track:7lIIv6cHwAmMNZ9aHC3K84,"Tranquil Flute","Tranquil Flute","Roy Martin",2023-10-04,132937,40,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.216,0.0729,7,-28.974,1,0.037,0.037,0.528,0.118,0.038,69.691,4
spotify:track:3V9VdwE1PmKJs9w0kgBUzO,"Flute At Sunset","Flute At Sunset","Roy Martin",2023-10-24,164350,39,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.163,0.0131,10,-36.365,1,0.0439,0.974,0.961,0.106,0.0371,71.719,3
spotify:track:39FWhb6p78AxB98QbIZxRy,"Generation of Love - Rain","Generation of Love (Rain)","Yzalune",2025-01-08,150000,50,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.0804,0.0858,1,-25.542,1,0.0525,0.781,0.929,0.403,0.0572,170.426,4
spotify:track:2uusMzOETtYnws79boEOQX,"Poudretteita","Poudretteita","Yzalune",2024-06-11,127870,35,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.164,0.00383,10,-39.641,0,0.0618,0.986,0.922,0.103,0.053,111.327,3
spotify:track:6uWXrCHBbQTc6CWOvFLhP9,"Generation of Love (Wind)","Generation of Love (Wind)","Yzalune",2025-01-23,150000,16,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.172,0.159,1,-27.013,1,0.0445,0.838,0.963,0.183,0.153,93.878,3
spotify:track:2Hz8TM0UQhrSTKIXoE6vQI,"Flâner au Clair de Lune (Ocean)","Flâner au Clair de Lune (Ocean)","Yzalune",2025-01-20,135692,10,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.211,0.259,4,-25.227,1,0.0551,0.877,0.964,0.369,0.0583,63.8,4
spotify:track:0jOWFEordACrzygaIkJKom,"Spiritual Peace","Spiritual Peace","MusicoterapiaTeam",2024-10-09,129131,23,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.393,0.00695,7,-31.341,1,0.0381,0.975,0.911,0.114,0.128,69.99,3
spotify:track:24A1mcnXNhUx595xTrEeU0,"639 Hz Positive Energy","639 Hz Meditative Mind","Spiritual Moment",2022-04-29,220201,37,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Joredan Mompo",0.0975,0.167,7,-22.265,1,0.0383,0.904,0.951,0.097,0.078,87.614,4
spotify:track:5Pw1avMNce9Mlf1jgH3ViF,"Glade","Glade","Roy Martin",2024-09-03,134033,26,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.354,0.0191,1,-26.796,0,0.0465,0.989,0.905,0.0882,0.363,67.947,3
spotify:track:5F7wxviAwoIXmryFo3yGbx,"Introspection Profonde (Rain)","Introspection Profonde (Rain)","Yzalune",2025-01-08,154649,21,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.182,0.0828,1,-25.158,0,0.0482,0.862,0.964,0.365,0.0361,115.797,4
spotify:track:5uifve76QQNUriMakOCLY8,"Esprit Libre - Rain","Esprit Libre (Rain)","Yzalune",2025-01-08,136038,33,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.129,0.114,0,-25.198,0,0.045,0.83,0.947,0.424,0.034,85.8,4
spotify:track:6iTDMPvsE9AawYmkkegXYu,"Shimmer in Your Eyes (Rain)","Shimmer in Your Eyes (Rain)","Yzalune",2025-01-30,136000,22,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.165,0.0713,7,-26.238,1,0.0454,0.811,0.979,0.382,0.036,89.849,3
spotify:track:5wYMLyCSPvN7F3ZMCFDEmq,"Mala","Mala","MusicoterapiaTeam",2023-06-02,113408,45,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.218,0.0217,2,-32.824,1,0.0519,0.991,0.972,0.0834,0.118,79.392,4
spotify:track:7c8biBMzYma0XdO3Mpy3eh,"Comfort","Comfort","Sleepify",2024-05-22,128000,27,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Sleepify",0.306,0.279,1,-18.011,1,0.0341,0.868,0.958,0.145,0.158,119.544,4
spotify:track:3wfhcoiMdfzDnWZYTZQeYB,"The Physics of the Soul","The Physics of the Soul","Yzalune",2025-01-28,128000,13,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.125,0.033,9,-31.578,1,0.0395,0.651,0.903,0.135,0.0398,97.394,4
spotify:track:71MjKKp40y4LMCFv3oc9Hn,"The Green Island","The Green Island","O'Brien",2024-09-19,121225,29,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.527,0.153,5,-24.062,1,0.0449,0.99,0.918,0.093,0.571,157.709,4
spotify:track:6kzBsyrkqZAd6a0BP2NLFk,"Marka","Marka","Jordan S. Mompo",2023-12-01,128011,44,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.177,0.0196,6,-34.163,0,0.0432,0.91,0.987,0.112,0.0552,80.482,1
spotify:track:3yhPO3JFhp2osOWitXiPeG,"Univers","Univers","Yzalune",2024-10-11,142576,45,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.167,0.00513,5,-39.582,1,0.0527,0.987,0.862,0.103,0.0535,128.817,5
spotify:track:0ndnZ4tgYfjtPVgSKF06FP,"Inner Journey - Slowed and Reverb","Inner Journey (Slowed and Reverb)","Yzalune",2024-12-17,144115,23,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.204,0.0056,1,-38.831,0,0.0497,0.916,0.961,0.0956,0.0356,91.354,4
spotify:track:3Ap1NOxZSsxi3RqVefsWXb,"Calm Love","Calm Love","Yzalune",2023-09-18,177245,55,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.238,0.06,0,-26.6,1,0.0517,0.223,0.000336,0.0838,0.0355,58.226,4
spotify:track:79AsZ9zR2m1C9K3zIV9jss,"Recharge","Recharge","Spiritual Moment",2023-08-07,145850,52,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.157,0.00182,9,-38.993,1,0.0382,0.994,0.976,0.107,0.0262,81.702,4
spotify:track:0wJdYLtBu3HCJxloyGY3NL,"Enchanted Feel","Peaceful Meditation","MusicoterapiaTeam",2021-01-09,221894,47,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Joredan Mompo",0.164,0.0296,0,-32.923,1,0.0488,0.929,0.959,0.112,0.033,111.043,3
spotify:track:0MH0lPOuvpRwmQWxaZH8iJ,"Infinity","Be Feeling","Jordan S. Mompo",2022-03-19,187248,59,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Joredan Mompo",0.505,0.0162,2,-28.573,1,0.0343,0.985,0.888,0.108,0.136,133.906,4
