Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4BW3EWKB6wg9jyQb32tcv1,"Tipo Yellowstone","Tipo Yellowstone","Léo & Raphael;Luan Pereira;AgroPlay",2024-04-25,136436,0,false,thesoundsofspotify,2024-05-10T19:51:44Z,"agronejo,sertanejo,sertanejo universitário,piseiro","AgroPlay",0.755,0.799,6,-4.491,0,0.0417,0.498,0,0.234,0.641,129.957,4
spotify:track:0hp5IJ83YpnglsrvGfIhIN,"Rakata","KICK ii","Arca",2021-11-30,151531,60,false,thesoundsofspotify,2022-07-15T21:06:16Z,"neoperreo,experimental,art pop,hyperpop","XL Recordings",0.581,0.844,5,-6.64,0,0.0595,0.0855,0,0.224,0.546,93.963,4
spotify:track:086ppZC1FRoKI70EW0Uz6K,"Kai Kai As To (Rippling Lake)","Tonkori In The Moonlight","OKI",2022-02-04,365661,23,false,thesoundsofspotify,2024-05-03T18:20:33Z,"","Mais Um",0.736,0.243,7,-16.629,0,0.0379,0.951,0.0619,0.116,0.455,136.49,4
spotify:track:2wcbLq2LHIOpdueEZt5ELf,"Marsz Starzy Przyjaciele","Akordeonowe Party - Tańczący Akordeon Vol.4","Janek Stokowski",2012,269666,12,false,thesoundsofspotify,2024-05-03T18:20:33Z,"polka","Wydawnictwo Muzyczne FOLK",0.955,0.541,3,-12.461,1,0.0643,0.675,0.909,0.0628,0.98,119.907,4
spotify:track:5i83WPjzNCItfpilMMO1mY,"Just Talk","The Gospel","Snake Church",2022-08-05,148532,5,true,thesoundsofspotify,2023-11-29T17:43:54Z,"hardcore punk,grindcore,rap metal","Feelin' Evil Records",0.207,0.865,4,-4.236,1,0.0644,0.000132,0.0162,0.612,0.221,112.071,4
spotify:track:0sXz1ORoQmOfno8LFPaop9,"Tonight","The Social Animals","Duquette Johnston",2022-02-25,212506,4,false,thesoundsofspotify,2024-05-10T19:51:44Z,"americana","Single Lock Records",0.37,0.898,0,-4.223,1,0.0529,0.164,0.168,0.11,0.725,142.759,4
spotify:track:327WXOY26JOPcjRVMSZsY1,"No Love/No One","No Love/No One","Gideon",2019-02-01,208950,48,true,thesoundsofspotify,2023-04-28T17:48:41Z,"metalcore,deathcore,hardcore,melodic hardcore","Equal Vision Records",0.356,0.951,1,-3.909,1,0.229,0.000836,0,0.237,0.264,137.395,4
spotify:track:7eUqK99sI3NBMyU2XAVYZB,"Julio","Airport Baby","Lil Bam",2020-02-28,133067,31,true,thesoundsofspotify,2023-10-07T01:04:04Z,"","MBK4L Records",0.928,0.473,7,-8.037,1,0.306,0.17,0,0.0837,0.396,130.201,4
spotify:track:3qcsRUVcfvXAUW2uKXVPGB,"Freedom","Freedom","Lars Eric Mattsson",2024-03-22,200666,1,false,thesoundsofspotify,2024-05-24T23:08:51Z,"progressive metal,neoclassical","Lion Music",0.448,0.419,9,-6.777,0,0.0303,0.408,0,0.101,0.202,95.979,3
spotify:track:1O1mDvRJWRYTaVrIK9dQI7,"MCM","Black Soprano Eskimo","Duckman;Black Soprano Family;Skilla Baby",2024-04-17,222315,0,true,thesoundsofspotify,2024-04-20T01:15:16Z,"boom bap,east coast hip hop","Black Soprano Family LLC & Equity Distribution",0.468,0.728,10,-4.997,0,0.347,0.0711,0,0.116,0.627,83.228,1
spotify:track:0P6Q6GTosgQk3iSexNGHJS,"Crying Over U","Country","Medium Build",2024-04-05,234231,51,true,thesoundsofspotify,2024-04-12T22:51:28Z,"","Island Records",0.564,0.592,5,-8.775,1,0.0257,0.418,0.00982,0.0948,0.406,132.093,4
spotify:track:2Vq06FeJywdA0IjUV8PLBx,"Nuk Di Cka Me Të Thanë","Dyftyreshi","por-nó",2020-10-30,171702,8,false,thesoundsofspotify,2023-11-09T20:23:14Z,"","por-nó",0.211,0.274,4,-12.565,0,0.034,0.878,0.18,0.192,0.0841,146.9,3
spotify:track:3dIdp4quahovkNuOvan3MP,"A kanë ujë ato burime (këngë Përmetare)","Këngë popullore Shqiptare, Vol. 1","Tirana Radio Folk Ensemble;Traditional",2017-11-15,173635,20,false,thesoundsofspotify,2024-04-12T22:51:28Z,"bhajan,devotional,early music,gregorian chant,traditional music","Looks like Music",0.503,0.531,0,-9.029,0,0.0357,0.472,0.0000159,0.376,0.583,130.625,4
spotify:track:1TlKBq7ZfpdEZWipJaitXB,"Inat","Inat","Varrosi;Dulla;Noizy",2022-12-23,193846,32,false,thesoundsofspotify,2024-02-02T21:21:32Z,"german hip hop","Acromax Media",0.95,0.686,10,-7.712,0,0.217,0.221,0,0.123,0.703,129.964,4
spotify:track:5ynNX1d6jLAg2roz3fUgJd,"C'më ka marrë malli rëndë","C'më ka marrë malli rëndë","Jehona labe",2011,161007,16,false,thesoundsofspotify,2024-01-05T21:36:48Z,"","Kenget tona neper shekuj",0.546,0.493,8,-2.675,1,0.0359,0.95,0,0.173,0.659,90.46,3
spotify:track:3Jn2Y26Cdqi4s5k97SUVUz,"Gati","Gati","Nora Istrefi;Claydee;Eli Malaj",2023-12-11,169911,0,false,thesoundsofspotify,2023-12-22T18:44:17Z,"europop,zouk","Nora Istrefi",0.983,0.722,4,-5.007,0,0.0438,0.2,0.0000254,0.314,0.898,113.018,4
spotify:track:5dV6eogonKN2to3PMuoyhc,"Molla Me Sherbet","Molla Me Sherbet","Minatori",2017-04-01,257462,31,false,thesoundsofspotify,2024-03-22T22:16:11Z,"","Minatori",0.386,0.446,0,-13.247,1,0.0521,0.342,0.00000443,0.0593,0.926,187.063,4
spotify:track:1Q2QB7QtGgfbjMsiX8QzCx,"Frog","Jay Leno Crash","Lemon of Choice",2022-10-28,178441,4,false,thesoundsofspotify,2024-06-02T22:28:16Z,"","Paintbox Records",0.221,0.895,7,-8.177,1,0.0765,0.00314,0.812,0.343,0.633,188.789,4
spotify:track:59GPuKaImwVCqcYRm1xrkY,"I Do","Calm Before the Storm","Paul Brandt",1996-11-06,220106,0,false,thesoundsofspotify,2024-03-29T19:46:33Z,"country christian,country","Linus Entertainment",0.546,0.383,3,-10.518,1,0.0272,0.671,0,0.0702,0.324,73.389,4
spotify:track:6iu0Ucjgf6GjMraB0ZdWki,"#Monkeybars","#Monkeybars","Eazy Mac;Cal Scruby",2021-06-21,173831,0,true,thesoundsofspotify,2024-02-16T22:42:43Z,"","Eazy Mac & Cal Scruby",0.896,0.682,9,-7.323,1,0.22,0.255,0,0.152,0.693,107.007,4
spotify:track:1QEEqeFIZktqIpPI4jSVSF,"More Than a Feeling","Boston","Boston",1976,285133,85,false,thesoundsofspotify,2018-02-28T02:01:08Z,"classic rock,aor","Epic/Legacy",0.377,0.681,7,-8.039,1,0.0298,0.00088,0.0023,0.0504,0.285,108.789,4
spotify:track:0NslHuacjxQYfUTOW3HCIV,"New Slang - 2021 Remaster","Oh, Inverted World (20th Anniversary Remaster)","The Shins",2001-06-19,230866,73,false,thesoundsofspotify,2023-04-14T21:36:13Z,"indie,indie pop","Sub Pop Records",0.67,0.403,0,-10.623,1,0.031,0.753,0.0903,0.0858,0.622,129.984,4
spotify:track:1knqWdzH35xgnyrcMn0uA4,"Sahrane ghir wahdi","Chaâbi Algérien","El Hachemi Guerouabi",2017-04-14,259026,29,false,thesoundsofspotify,2024-02-16T22:42:43Z,"algerian chaabi,raï,gnawa","Kitabal Aghani",0.504,0.508,2,-10.206,1,0.066,0.674,0.0000448,0.269,0.753,112.308,4
spotify:track:0lPGlPwkGNlxcvwQ3Dx7ix,"Deserted II","Deserted / Reclaimed","Kindohm",2020-09-16,407531,0,false,thesoundsofspotify,2024-06-02T22:28:16Z,"idm","Gin&Platonic",0.397,0.953,8,-6.196,1,0.113,0.000421,0.768,0.282,0.0396,121.81,4
spotify:track:5wGyUZBGp4msibQZa2TsLF,"Beim Kaiserbrunn","3sat Alpenpanorama Vol.1","Dölsacher Saitenmusik",2010-03-25,194213,20,false,thesoundsofspotify,2024-05-10T19:51:44Z,"polka","ORF-Enterprise",0.585,0.332,2,-14.722,1,0.057,0.443,0.674,0.111,0.503,123.104,3
spotify:track:7i4H1zqeVH2TmVVCqLqdVj,"Tanz der Kühe","Alphorn Liebe","Lisa Stoll",2010-01-20,184653,22,false,thesoundsofspotify,2023-01-06T17:07:09Z,"polka","Tyrolis Music",0.731,0.478,0,-7.109,1,0.0394,0.949,0.943,0.101,0.925,126.004,4
spotify:track:37Fepha6V96wzsNaSVjm7P,"Ku-Ku Jodel","Jodelzauber","Oesch's die Dritten",2007-10-31,151933,35,false,thesoundsofspotify,2024-03-22T22:16:11Z,"polka,schlager","Tyrolis",0.574,0.771,0,-5.461,1,0.0402,0.707,0,0.141,0.962,125.092,4
spotify:track:2M92oXk1TaeT6diExjKtVw,"Bitter","THE S(EX) TAPES [Extended]","FLETCHER",2020-09-09,194760,60,true,thesoundsofspotify,2024-06-02T22:28:16Z,"","Capitol Records",0.722,0.593,6,-7.564,0,0.102,0.394,0.00132,0.0871,0.417,135.996,4
spotify:track:4xmX9bvyAqHuN2C9ZFZN7k,"border","えそらことば","ピューパ!!",2020-01-25,318750,8,false,thesoundsofspotify,2024-03-29T19:46:33Z,"","TENG Records",0.682,0.919,8,-1.786,1,0.0898,0.189,0.00000331,0.121,0.524,128.03,4
spotify:track:6cOUhNko63PCWQjfgFREN7,"MEDITATE","ULTRALIGHT","Suté Iwar;Tay Iwar;Lex Amor",2023-04-21,237346,27,false,thesoundsofspotify,2024-05-17T20:29:55Z,"alté,afro r&b,afro soul,afrobeats,afrobeat,afroswing,afropop","Outer South",0.672,0.457,9,-8.135,0,0.197,0.162,0.0000182,0.0949,0.598,112.947,5
spotify:track:2NE61HPxiQyPbNhggQqrzG,"Unfucktheworld","Burn Your Fire For No Witness (Deluxe Edition)","Angel Olsen",2014-11-18,125440,47,false,thesoundsofspotify,2024-03-22T22:16:11Z,"","Jagjaguwar",0.546,0.128,0,-13.162,1,0.0393,0.943,0.0225,0.0987,0.326,119.037,4
spotify:track:5NyEdMi0zqHWpmpD57lgem,"EDEN","LET YOURSELF BE LOVED","Laity",2020-05-29,145200,31,false,thesoundsofspotify,2023-12-01T21:56:45Z,"christian lo-fi,christian alternative rock,christian folk,christian pop","LAITY WORLD",0.676,0.454,6,-9.892,0,0.0317,0.363,0.000292,0.217,0.492,82.052,4
spotify:track:4dCFpIPmSWi2fDQvcdp9dK,"Indianapolis","24 Hours A Day","The Bottle Rockets",1997-08-12,212000,42,false,thesoundsofspotify,2024-05-03T18:20:33Z,"alt country,americana,roots rock,southern rock,outlaw country,country rock","Atlantic Records",0.348,0.707,2,-6.238,1,0.0469,0.00757,0,0.184,0.531,175.88,4
spotify:track:0FezhHZVmDYXvk8jAr2fpU,"Lights & Music","In Ghost Colours (Deluxe)","Cut Copy",2008-01-01,279373,54,false,thesoundsofspotify,2023-09-29T21:43:31Z,"alternative dance,indie dance,indie electronic,new rave","Universal Music Australia Pty. Ltd.",0.606,0.935,10,-4.389,0,0.0417,0.0696,0.152,0.408,0.631,125.997,4
spotify:track:1M5F0iablulCzXqiFSyRHI,"Match & Tinder","Keep Doing What You're Doing","You Blew It!",2014-01-14,159931,37,false,thesoundsofspotify,2023-04-28T17:48:41Z,"midwest emo,emo,math rock,indie punk","Topshelf Records",0.467,0.951,5,-6.081,0,0.0419,0.00018,0.00103,0.165,0.341,87.556,4
spotify:track:4QPKK7fJ1b6IAZEiJ02nkl,"Breathe Again","Tragic Endings","On The Outside",2005-11-08,128826,2,false,thesoundsofspotify,2024-05-10T19:51:44Z,"hardcore,hardcore punk","Thorp Records",0.302,0.973,8,-5.824,1,0.176,0.00164,0.0647,0.0957,0.364,108.26,4
spotify:track:4hKn3UprlDFgjOZ1CtufBr,"The Official","Champion Sound","Jaylib;Madlib;J Dilla",2003,211520,36,true,thesoundsofspotify,2024-03-15T21:33:17Z,"alternative hip hop,underground hip hop,east coast hip hop,experimental hip hop,jazz rap,plunderphonics","Stones Throw Records",0.648,0.71,6,-6.718,0,0.342,0.181,0,0.0932,0.796,96.828,4
spotify:track:7CpbhqKUedOIrcvc94p60Y,"Bodies","Sinner","Drowning Pool",2001-01-01,201960,82,false,thesoundsofspotify,2020-06-04T14:23:44Z,"nu metal,alternative metal,rap metal,metal","The Bicycle Music Company",0.656,0.932,4,-3.405,0,0.0708,0.00347,0.00147,0.144,0.544,130.936,4
spotify:track:0Sk6r3015r0bpB0wvJsX7v,"All the Time I Bled","Millenium IV V","Flymore",2009-10-06,176500,36,false,thesoundsofspotify,2024-03-22T22:16:11Z,"nu metal,rap metal,alternative metal","Flymore",0.592,0.991,2,-5.06,1,0.161,0.000561,0.142,0.0852,0.141,93.521,4
spotify:track:3L19vBWH4jTHNXbuBaHbUN,"Feed the Tree","Star","Belly",1993-01-29,209000,49,false,thesoundsofspotify,2023-04-14T21:36:13Z,"riot grrrl","Reprise",0.547,0.718,0,-8.309,1,0.0269,0.00325,0.672,0.0718,0.868,137.978,4
spotify:track:5eue4RoH3PG3k9qWdTwjL8,"Oh Darling (feat. Cady Groves)","Nothing To Something","Plug In Stereo",2011,184773,37,false,thesoundsofspotify,2024-04-05T20:52:24Z,"","Atlantic Records",0.692,0.61,2,-5.762,1,0.0255,0.56,0,0.13,0.544,111.993,4
spotify:track:1NlWBpNYAnFT7gMGyC0Y1M,"Sandstorm (feat. JID)","The Jungle Is The Only Way Out","Mereba;JID",2019-02-27,179026,58,true,thesoundsofspotify,2023-01-20T21:39:16Z,"alternative r&b","Interscope Records",0.649,0.512,4,-10.027,0,0.0927,0.59,0.000466,0.0712,0.335,109.726,5
spotify:track:4vsoWZcvtvSsE0OiVvDDvX,"Harness Your Hopes - B-side","Brighten the Corners: Nicene Creedence Ed.","Pavement",2008-12-09,206946,74,false,thesoundsofspotify,2024-06-02T22:28:16Z,"alternative rock,indie","Matador",0.604,0.573,2,-7.804,1,0.037,0.289,0.0406,0.133,0.581,107.862,4
spotify:track:4zsHQVzoHRAkUaRdMro1tB,"Hey Hey, My My - From ""Sons of Anarchy""","Sons of Anarchy: The King Is Gone (Music from the TV Series)","Battleme",2010-11-23,172000,52,false,thesoundsofspotify,2023-12-29T17:50:54Z,"","Hollywood Records",0.465,0.0989,9,-14.752,0,0.0537,0.983,0.00285,0.0495,0.164,109.596,4
spotify:track:5WNX6jnq0bAg70WuY9EKOo,"Uzovuna (feat. PlayNevig)","Uzovuna (feat. PlayNevig)","Abidoza;Simmy;PlayNevig",2024-03-22,391855,31,false,thesoundsofspotify,2024-05-10T19:51:44Z,"amapiano,private school piano,gqom,afropiano,3 step,afro soul,afropop,afro tech,afro house,maskandi","Doza Nation Entertainment",0.753,0.655,1,-12.161,1,0.0535,0.101,0.373,0.0587,0.655,113.002,4
spotify:track:1pWi0UbuUQzQRAJq93TeKd,"Tribute to Nujabes","Peace of Soul","Kondor",2011-04-27,166967,34,false,thesoundsofspotify,2023-09-29T21:43:31Z,"jazz rap,nu jazz,lo-fi beats","Kondor",0.752,0.535,0,-16.119,1,0.0473,0.0497,0.942,0.112,0.418,95.023,4
spotify:track:6lgDvkxcWNnCefaT2qeJPf,"Angle of List","Sea Island","Loscil",2014-11-17,405573,40,false,thesoundsofspotify,2023-09-01T17:20:27Z,"drone,ambient,space music,dark ambient,idm","kranky",0.136,0.00215,2,-33.623,0,0.0455,0.925,0.817,0.095,0.0343,67.749,4
spotify:track:6100NR07JHqnNvVv2NnFC7,"Im Gartn","Hoagascht","Lunar Aurora",2012-03-02,419133,25,false,thesoundsofspotify,2023-09-29T21:43:31Z,"black metal","Cold Dimensions",0.411,0.879,5,-9.34,0,0.069,0.0244,0.867,0.11,0.0398,130.001,4
spotify:track:4zcSOD3J1JJjCW1HnGhGSf,"Ediacaran Moonrise","Diaspora Urkontinent","Barry Walker Jr.",2018-06-22,148250,40,false,thesoundsofspotify,2024-03-15T21:33:17Z,"ambient folk","Driftless Recordings",0.709,0.223,4,-15.482,1,0.0428,0.986,0.94,0.104,0.56,69.926,5
spotify:track:6G2aQmJnMaq6ysHRseV72E,"Beach","Kettle Point","Rod Modell",2003,251106,36,false,thesoundsofspotify,2024-06-02T22:28:16Z,"dub techno,dub,minimal techno,idm","Echocord",0.639,0.163,11,-25.297,0,0.0329,0.97,0.936,0.102,0.447,113.684,4
spotify:track:52jP5nsHIFXnK4nAShlnhK,"Sequential","Pictures From Life","Basicnoise",2020-04-02,384713,13,false,thesoundsofspotify,2024-05-17T20:29:55Z,"dub techno,dub","spclnch",0.811,0.503,2,-15.373,1,0.0882,0.016,0.893,0.107,0.0389,125.014,4
spotify:track:06lw2dBFqdXhAErz7Xz9Zs,"The Barrel","Designer","Aldous Harding",2019-04-26,299440,57,false,thesoundsofspotify,2024-03-08T21:13:53Z,"ambient folk","4AD",0.732,0.408,11,-8.475,1,0.036,0.747,0.000229,0.069,0.663,87.015,4
spotify:track:5Ul2KVJnqQ3NFBMoNZHhW9,"Parallel Life - Original Mix","Parallel Life","The Starseeds",1997-07-01,493506,0,false,thesoundsofspotify,2024-05-17T20:29:55Z,"trip hop,downtempo","Millennium Records Ltd.",0.575,0.597,1,-11.628,1,0.0328,0.046,0.831,0.0846,0.281,93.742,4
spotify:track:1W1eiov7zPrmG35PpuGuFC,"floating threads","moon balloon","Be Still the Earth;Antarctic Wastelands",2022-09-23,226250,24,false,thesoundsofspotify,2024-03-08T21:13:53Z,"ambient,space music","slow echo",0.0605,0.046,2,-30.983,1,0.0542,0.832,0.752,0.0774,0.0323,68.196,4
spotify:track:5au7mQ99uiktcyvEYTaCsc,"Shopping List","Finds You Well","Khotin",2020-09-25,160000,34,false,thesoundsofspotify,2024-03-08T21:13:53Z,"lo-fi house,ambient,idm","Ghostly International",0.157,0.03,2,-28.845,1,0.0435,0.985,0.962,0.122,0.0397,132.765,4
spotify:track:57H7nNlyE3EH9Vwsldeged,"Pay For This","The Value of Accessibility","Infinite Scale",2020-02-21,293751,3,false,thesoundsofspotify,2024-06-02T22:28:16Z,"idm,ambient,downtempo","VLSI Records",0.427,0.44,4,-15.815,0,0.0321,0.692,0.907,0.0766,0.104,159.999,4
spotify:track:3YfaYTexBvb3O3lqYVcBER,"Waveform - 1996 Remix","Recurring (Dream Circle)","Rapoon",1996-04-08,452160,13,false,thesoundsofspotify,2024-06-02T22:28:16Z,"dark ambient,drone,ambient,space rock","Soleilmoon Recordings",0.239,0.108,0,-34.804,1,0.072,0.979,0.963,0.131,0.0346,96.269,4
spotify:track:6o619wYlJO1lAdBkDoIRwi,"if you stay alone","if you stay alone","XRIAN",2023-05-04,128000,18,false,thesoundsofspotify,2024-01-05T21:36:48Z,"dark ambient,ambient","24seven",0.367,0.0653,8,-27.388,1,0.0348,0.788,0.959,0.0851,0.111,179.927,4
spotify:track:7niezp6Y3ArlH4yypQ6sul,"Blackwater - Remastered 2003","Rain Tree Crow","Rain Tree Crow",2009-01-01,260333,37,false,thesoundsofspotify,2023-09-08T17:24:40Z,"art rock,art pop","Virgin Catalogue",0.659,0.413,11,-14.916,1,0.0377,0.539,0.56,0.0904,0.588,161.905,4
spotify:track:11n8LudggXuZXmldSlAadR,"I Can Almost See You","Raising Your Voice... Trying to Stop an Echo (Deluxe Edition)","Hammock",2006-08-06,255335,52,false,thesoundsofspotify,2023-10-07T01:04:04Z,"post-rock,ambient,space music,drone","Hammock Music",0.0748,0.523,4,-8.069,1,0.0354,0.782,0.866,0.0886,0.0383,74.195,3
spotify:track:0dbHgNo1Vz5BNwLj0tTaOf,"Voyager - Suduaya Remix","Unity","Cabeiri;Suduaya",2013-09-13,474000,27,false,thesoundsofspotify,2024-02-16T22:42:43Z,"downtempo,psytrance,ambient","Arcelya Records",0.457,0.595,5,-11.431,1,0.0271,0.369,0.882,0.0567,0.27,160.013,4
spotify:track:0oBxh0kIMMqPsaDg6hrSxM,"Flesh","Because","Jogging House",2023-10-19,434696,18,false,thesoundsofspotify,2024-05-10T19:51:44Z,"ambient,drone","Seil Records",0.0611,0.0203,1,-28.224,1,0.0467,0.899,0.923,0.138,0.0374,58.007,4
spotify:track:2gCdjV9QI2546gqC7xzyU2,"The Praetorian","The Killer","Shed",2012-07-27,142730,27,false,thesoundsofspotify,2024-03-01T21:10:36Z,"dub techno,idm,minimal techno,breakbeat","50 WEAPONS",0.337,0.4,7,-20.335,1,0.0611,0.108,0.868,0.0927,0.253,114.8,1
spotify:track:4MzII8fszi8KkFl1ryv07L,"Interloper","Interloper","Carbon Based Lifeforms",2010-05-03,389325,47,false,thesoundsofspotify,2023-07-21T22:17:38Z,"space music,ambient,downtempo,idm,dark ambient","Leftfield Records",0.522,0.462,5,-11.273,1,0.0335,0.674,0.969,0.11,0.104,80,4
spotify:track:72IyK6qGDgNeLlpqS5BsNS,"retreat","retreat","Dear Gravity",2022-08-26,250736,26,false,thesoundsofspotify,2023-10-27T19:51:43Z,"space music,ambient","slow echo",0.157,0.0339,7,-37.386,1,0.0421,0.938,0.922,0.0605,0.0391,134.386,3
spotify:track:3Fdk4BMeuRotP2i0RsqcoG,"The Street (harp solo): Station IV. Jesus meets his Mother","The Street: Nico Muhly & Alice Goodman","Nico Muhly;Alice Goodman;Parker Ramsay",2022-10-14,200893,8,false,thesoundsofspotify,2024-05-10T19:51:44Z,"contemporary classical,minimalism","Kings College Cambridge",0.467,0.0137,10,-32.971,0,0.0773,0.962,0.921,0.112,0.0593,127.456,4
spotify:track:3vA1AS2PWl4RePRCiR36lb,"The Road Home","Requiem - Howells & Pizzetti: Requiems / Whitacre, Grantham, Paulus & Gilkyson","Stephen Paulus;Conspirare;Craig Hella Johnson",2006-03-28,236906,41,false,thesoundsofspotify,2024-03-15T21:33:17Z,"choral","harmonia mundi",0.196,0.0539,5,-28.217,1,0.0438,0.993,0.0316,0.116,0.0482,132.747,3
spotify:track:7jBaUnodzhFJCMaPRC4cD7,"6 Chants polonais, S. 480: No. 2, Frühling (Wiosna, Spring) [After Chopin's Op. 74]","Liszt Complete Piano Music, Vol. 6: Complete Song Transcriptions of Chopin, Mendelssohn and Robert & Clara Schumann","Franz Liszt;Joseph Banowetz",1997-11-03,131333,0,false,thesoundsofspotify,2024-03-01T21:10:36Z,"classical piano,classical","Naxos",0.407,0.00616,7,-35.91,0,0.0384,0.994,0.949,0.0721,0.162,95.761,1
spotify:track:1qbrS9PKOzsack0g7LiBhh,"In a Landscape","Der Bote","John Cage;Alexei Lubimov",2002-05-13,531826,42,false,thesoundsofspotify,2024-04-20T01:15:16Z,"musique concrète,avant-garde,electroacoustic,minimalism,contemporary classical,experimental,classical,classical piano,impressionism","ECM New Series",0.202,0.0048,10,-37.422,1,0.0397,0.994,0.938,0.0772,0.195,68.527,4
spotify:track:0xLQ3nSLKWyS11QxLI3x04,"Si habrá en este baldrés?","LOS MINISTRILES: Spanish Renaissance Wind Music","Juan del Encina;Piffaro",1997-01-01,205000,21,false,thesoundsofspotify,2024-04-05T20:52:24Z,"renaissance,early music,medieval,villancicos,baroque","Archiv Produktion",0.293,0.236,0,-19.893,1,0.0357,0.841,0.938,0.135,0.498,180.615,3
spotify:track:5UlokrsKgBObpODBXwTW0B,"Freight Train","Freight Train and Other North Carolina Folk Songs and Tunes","Elizabeth Cotten",1989-12-01,166373,43,false,thesoundsofspotify,2024-03-15T21:33:17Z,"country blues,traditional folk,folk","Smithsonian Folkways Recordings",0.397,0.203,10,-18.596,1,0.0292,0.979,0.193,0.106,0.489,103.885,4
spotify:track:5YTrr1MPoqafEhM0hz12GV,"Bridge Burner","Magrudergrind","Magrudergrind",2009-06-16,217933,38,false,thesoundsofspotify,2024-05-24T23:08:51Z,"grindcore,mathcore,sludge metal,hardcore punk","WILLOWTIP INC. (WTP)",0.451,0.908,1,-5.23,1,0.0517,0.00000266,0.828,0.133,0.358,125.841,4
spotify:track:3plmIf33dE1fGmWd4IOI9D,"No Gods but Our Flesh","Vile Genesis","Inferi",2021-09-10,289801,36,false,thesoundsofspotify,2023-12-15T19:24:59Z,"melodic death metal,death metal,deathcore","The Artisan Era",0.261,0.986,7,-3.368,1,0.196,0.000217,0.717,0.595,0.0814,126.198,1
spotify:track:7CPYzk4nmFyDkKhRUFgUlo,"Faint","Faint","Speaking With Ghosts",2017-04-12,163000,29,false,thesoundsofspotify,2022-08-19T14:56:16Z,"metalcore","Speaking With Ghosts",0.535,0.986,6,-2.406,0,0.204,0.00246,0.0904,0.102,0.281,134.958,4
spotify:track:7gB0SuhPl1rjyVHwjQ9FqT,"Violin Concerto: III. Romance Without Words","Rorem: Violin Concerto - Flute Concerto - Pilgrims","Ned Rorem;Philippe Quint;Royal Liverpool Philharmonic Orchestra;José Serebrier",2006-05-16,164293,0,false,thesoundsofspotify,2024-05-10T19:51:44Z,"impressionism,contemporary classical,neoclassical,avant-garde,classical,orchestral","Naxos",0.195,0.0569,6,-30.181,1,0.056,0.962,0.139,0.11,0.0342,66.157,3
spotify:track:7bwHGrfPXJw8OCxLQsCxSR,"Smashing Hippies","I Told U Once","Broken Heroes",2004-12-25,151773,7,false,thesoundsofspotify,2023-05-08T20:28:42Z,"celtic punk","Street Anthem Records",0.278,0.95,11,-7.898,1,0.0798,0.00361,0.0789,0.348,0.457,147.926,4
spotify:track:1EoMBN0QTRZtlNXBE9Zy9i,"Gaîté parisienne: Barcarolle","Seiji Ozawa The 80 Greatest Tracks","Jacques Offenbach;Boston Symphony Orchestra;Seiji Ozawa",2015-02-25,227240,7,false,thesoundsofspotify,2024-06-02T22:28:16Z,"classical,orchestral,concerto,impressionism","Universal Music LLC",0.133,0.0723,2,-22.72,1,0.0384,0.963,0.848,0.358,0.0679,159.612,4
spotify:track:65neSKH01KqTk54lBRtzl9,"Leisure","Leisure","Marbled Eye",2018-12-09,177026,22,false,thesoundsofspotify,2024-06-02T22:28:16Z,"egg punk,post-punk,noise rock","Digital Regress",0.487,0.895,1,-6.355,1,0.049,0.00377,0.575,0.367,0.892,163.219,4
spotify:track:091DeRXYJkWMQcLxCYtDkq,"The Greater Lights","The Ascensionist","Ranges",2017-09-22,375386,17,false,thesoundsofspotify,2024-05-17T20:29:55Z,"post-rock","A Thousand Arms Music",0.404,0.674,2,-6.768,1,0.0279,0.00689,0.923,0.0931,0.112,135.934,3
spotify:track:7p8OHFQhzWLZgrXQmowSqN,"Little Lady Blues","Orange County Serenade","Daniel Bachman",2014-07-15,312000,0,false,thesoundsofspotify,2023-05-05T20:25:27Z,"","Three Lobed Recordings",0.43,0.33,2,-9.02,1,0.0494,0.763,0.702,0.103,0.332,117.577,4
